Linux 6.5.0-35-generic (workflow0-full1-777-fastqc-1500-srr062641-1-lkct7) 	06/12/24 	_x86_64_	(96 CPU)

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193101     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 3004636   1.53      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193101     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 3004636   1.53      0.00      0.00      0.00       0  |__Sweeper thread
 1718193101     0         0        29    0.00    0.00    0.00    0.00    95      1.00      0.00 54264348 3004636   1.53      0.00      4.00      0.00       0  |__VM Periodic Tas
 1718193101     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 3004636   1.53      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193101     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 3004636   1.53      0.00      0.00      0.00       0  |__Thread-0
 1718193101     0         0        34   97.00    3.00    0.00  100.00    51    874.00      0.00 54264348 3004636   1.53      0.00      4.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193102     0        13         0   89.00   11.00    0.00  100.00    43  46739.00      0.00 54264348 3191260   1.62      0.00      8.00      0.00       0  java
 1718193102     0         0        13    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__java
 1718193102     0         0        14    0.00    0.00    0.00    0.00    43      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__java
 1718193102     0         0        15    1.00    0.00    0.00    1.00    51   1583.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__GC Thread#0
 1718193102     0         0        16    0.00    0.00    0.00    0.00    83      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__G1 Main Marker
 1718193102     0         0        17    0.00    0.00    0.00    0.00    39      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__G1 Conc#0
 1718193102     0         0        18    0.00    0.00    0.00    0.00    35      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__G1 Refine#0
 1718193102     0         0        19    0.00    0.00    0.00    0.00    49      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193102     0         0        20    0.00    0.00    0.00    0.00    61      4.00      0.00 54264348 3191260   1.62      0.00      8.00      0.00       0  |__VM Thread
 1718193102     0         0        21    0.00    0.00    0.00    0.00    81      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Reference Handl
 1718193102     0         0        22    0.00    0.00    0.00    0.00    27      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Finalizer
 1718193102     0         0        23    0.00    0.00    0.00    0.00    57      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Signal Dispatch
 1718193102     0         0        24    0.00    0.00    0.00    0.00    77      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Service Thread
 1718193102     0         0        25    0.00    0.00    0.00    0.00     1      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__C2 CompilerThre
 1718193102     0         0        26    0.00    0.00    0.00    0.00    63      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__C1 CompilerThre
 1718193102     0         0        27    0.00    0.00    0.00    0.00    67      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Sweeper thread
 1718193102     0         0        29    0.00    0.00    0.00    0.00     5      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193102     0         0        30    0.00    0.00    0.00    0.00    71      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Common-Cleaner
 1718193102     0         0        33    0.00    0.00    0.00    0.00    89      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Thread-0
 1718193102     0         0        34   88.00   11.00    0.00   99.00    51  45152.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193103     0        13         0   90.00    9.00    0.00   99.00    43  94642.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  java
 1718193103     0         0        14    0.00    0.00    0.00    0.00    43      1.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__java
 1718193103     0         0        15    0.00    0.00    0.00    0.00    51      4.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__GC Thread#0
 1718193103     0         0        19    0.00    0.00    0.00    0.00    49      5.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193103     0         0        20    0.00    0.00    0.00    0.00    61     22.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__VM Thread
 1718193103     0         0        29    0.00    0.00    0.00    0.00     5      6.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193103     0         0        33    0.00    0.00    0.00    0.00    89     72.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Thread-0
 1718193103     0         0        34   90.00    9.00    0.00   99.00    51  94742.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193104     0        13         0   93.00    7.00    0.00  100.00    43  60672.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  java
 1718193104     0         0        29    0.00    0.00    0.00    0.00    95      1.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193104     0         0        33    1.00    0.00    0.00    1.00    89      0.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Thread-0
 1718193104     0         0        34   93.00    7.00    0.00  100.00    51  60461.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193105     0        13         0   99.00    2.00    0.00  101.00    43     66.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  java
 1718193105     0         0        15    0.00    0.00    0.00    0.00    51      4.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__GC Thread#0
 1718193105     0         0        19    0.00    1.00    0.00    1.00    49      2.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__G1 Young RemSet
 1718193105     0         0        20    0.00    0.00    0.00    0.00    61      4.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__VM Thread
 1718193105     0         0        29    0.00    0.00    0.00    0.00    95      3.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__VM Periodic Tas
 1718193105     0         0        33    0.00    0.00    0.00    0.00    89      3.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Thread-0
 1718193105     0         0        34   98.00    2.00    0.00  100.00    51     50.00      0.00 54264348 3191260   1.62      0.00      0.00      0.00       0  |__Thread-1

#      Time   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
 1718193106     0        13         0   97.00    3.00    0.00  100.00    43     17.00      0.00 54264348 3191260   1.62      0.00     12.00      0.00       0  java
